55141,29409
14785,29409
18983,29409
63371,29409
42382,29410
51286,29410
31107,29410
34892,29411
8849,29411
60225,29411
55609,29412
535,29412
58662,29412
44050,29414
30852,29414
62501,29415
1451,29416
2381,29416
16633,29416
19647,29417
38324,29418
45674,29419
7013,29419
47204,29419
53777,29420
55796,29422
26788,29422
27558,29423
20192,29423
42838,29423
56497,29423
46466,29424
37082,29424
60632,29425
29572,29425
4059,29425
53914,29425
57569,29426
23407,29426
41856,29426
45231,29427
3308,29427
46821,29427
9013,29427
6863,29428
24850,29428
50725,29430
46322,29430
26729,29430
35994,29431
18196,29432
4862,29432
34865,29433
30836,29433
34274,29434
38101,29434
64686,29434
4894,29434
62068,29435
4170,29435
33642,29435
4346,29435
44548,29436
52411,29436
42398,29437
11096,29438
20248,29438
25110,29438
64899,29439
50710,29439
17893,29440
63738,29440
18904,29440
13784,29443
55736,29443
47021,29444
27534,29444
31956,29444
31869,29445
57292,29445
47667,29446
63137,29446
48116,29446
29739,29447
59886,29447
57446,29447
19510,29448
58095,29449
9059,29449
43283,29449
33883,29449
1466,29450
1824,29450
51161,29451
23350,29452
7586,29452
21727,29453
49866,29454
52548,29454
34787,29454
2965,29455
52966,29455
34091,29455
14207,29456
28495,29457
45786,29457
20084,29457
59695,29457
30573,29458
24788,29458
48410,29458
47893,29458
29863,29459
21391,29460
53095,29461
31294,29461
21563,29461
49033,29461
28732,29462
23535,29462
30139,29463
43136,29463
49530,29464
19903,29465
7672,29465
62754,29465
26075,29466
9334,29467
45840,29467
47402,29468
32032,29468
1225,29470
52981,29471
22058,29473
16004,29474
55229,29474
33746,29474
33399,29474
35969,29474
17284,29475
38310,29476
45771,29477
2482,29477
30779,29477
22228,29478
4468,29478
44486,29479
2869,29479
10074,29479
26214,29480
47710,29480
2828,29481
63900,29481
61717,29482
35,29483
43459,29483
48219,29483
37173,29485
23547,29485
36429,29486
62410,29487
34975,29487
2821,29488
31588,29488
23343,29488
33174,29489
48307,29490
5708,29491
47243,29491
48424,29491
46627,29491
6717,29492
12484,29492
53862,29492
14371,29492
57484,29493
54549,29493
51853,29494
51426,29494
11204,29494
6724,29495
4588,29496
2094,29497
4320,29497
54847,29497
17071,29497
11395,29498
22015,29499
43071,29499
42731,29499
23104,29500
19304,29502
57384,29502
9036,29503
26473,29503
46957,29504
10207,29504
49801,29504
20748,29505
31878,29508
35962,29508
31820,29508
6928,29509
40007,29509
65150,29509
27973,29509
31401,29509
29493,29510
27696,29510
38543,29510
41777,29511
10061,29511
38180,29512
14226,29512
64267,29512
53996,29512
9158,29512
31563,29512
31028,29513
39320,29513
51643,29513
17084,29514
42806,29514
61682,29514
12754,29515
11347,29516
47791,29516
18360,29517
53665,29517
37714,29518
50873,29518
46394,29518
1878,29519
1897,29521
64851,29521
21712,29521
49614,29522
2392,29523
11978,29524
33493,29524
2729,29525
20382,29525
57137,29527
1435,29527
39306,29527
32731,29527
11235,29529
32984,29529
16174,29531
3142,29531
29978,29531
12192,29532
48808,29533
46975,29534
45827,29534
20718,29535
19555,29535
22884,29536
8774,29537
7171,29537
1523,29537
23815,29538
58113,29538
6814,29538
38091,29539
15349,29539
54676,29539
40307,29539
41669,29539
52438,29539
28555,29540
44906,29540
49349,29542
44222,29542
3689,29543
24861,29543
41077,29543
8349,29543
7948,29545
37635,29545
36722,29545
38596,29545
48864,29545
22533,29545
54489,29546
20680,29546
54836,29546
6888,29550
32650,29551
12905,29552
17682,29553
9736,29554
26135,29555
17829,29556
1167,29556
20447,29556
22143,29557
18754,29557
56694,29557
19135,29558
53685,29558
63860,29558
15116,29558
9996,29558
58936,29560
62366,29560
20673,29561
62099,29561
14900,29562
58119,29563
5323,29564
20836,29564
40751,29564
59060,29565
54022,29565
10842,29565
44089,29565
60841,29566
32975,29566
22038,29566
57433,29566
35164,29567
33531,29567
53782,29567
15536,29568
26620,29569
6917,29569
17102,29569
59492,29570
23263,29570
32136,29570
52234,29572
9720,29573
30693,29573
59397,29573
16850,29574
42513,29574
12473,29574
11407,29575
27877,29576
30516,29576
19080,29576
36944,29577
12295,29577
264,29577
25646,29577
47935,29578
36611,29578
39112,29578
376,29578
41269,29578
7189,29580
4609,29580
10662,29580
35317,29580
37135,29581
47546,29581
58459,29582
11337,29583
49781,29583
16215,29583
57241,29584
62630,29585
55805,29585
34420,29585
3701,29585
20767,29586
12088,29586
30584,29587
47260,29588
47860,29588
5606,29588
23581,29588
18283,29589
21526,29590
54294,29591
8645,29591
51251,29592
39080,29593
17663,29593
2844,29594
12485,29594
8395,29594
33067,29594
32199,29594
2350,29595
52514,29596
49213,29597
9744,29598
52678,29599
14511,29599
59256,29599
10702,29600
30025,29600
10273,29601
5148,29601
43533,29601
34433,29601
61190,29602
1762,29603
45564,29603
23496,29603
42379,29604
41410,29605
4508,29605
33070,29605
48571,29607
43821,29607
24447,29608
54017,29609
65135,29609
53193,29609
56385,29609
42429,29609
62595,29610
13704,29610
23788,29611
20378,29611
24670,29611
51163,29611
10815,29612
20337,29612
29859,29612
12333,29613
54248,29613
15564,29613
62507,29613
11643,29613
16085,29614
27581,29615
56884,29616
11623,29616
36878,29616
24564,29616
34356,29617
58572,29618
55876,29618
36322,29618
15833,29619
36966,29619
37285,29620
5316,29620
6390,29621
47735,29621
61040,29622
25270,29625
30943,29625
15742,29625
16500,29625
20983,29626
17476,29626
31150,29627
16926,29628
20966,29628
9172,29629
2535,29629
20516,29630
24182,29630
18833,29630
33644,29631
4555,29631
13214,29631
17644,29632
43847,29632
15260,29632
51009,29632
19913,29633
59071,29633
21293,29633
54723,29633
23744,29633
27387,29633
9065,29633
3668,29634
23325,29634
61005,29634
46606,29634
24286,29636
31637,29636
41736,29636
26091,29637
43754,29638
10660,29639
61202,29639
52672,29640
19433,29642
32219,29643
36355,29644
62850,29644
17026,29646
19307,29646
36888,29646
14792,29647
28631,29647
31587,29648
10540,29648
57111,29648
966,29648
31555,29648
36508,29649
53101,29649
14423,29650
29760,29650
21326,29650
46097,29651
39377,29652
13532,29652
1229,29652
63560,29653
33620,29653
56469,29653
42802,29653
33762,29653
2971,29654
26970,29654
13459,29655
59843,29655
24481,29655
40930,29655
12089,29657
26568,29657
36145,29657
63432,29658
22376,29658
34696,29658
13576,29658
53007,29658
54957,29659
37585,29659
47392,29659
26364,29659
3462,29661
23799,29662
42654,29662
38133,29663
35615,29663
19667,29664
32436,29666
31149,29666
19580,29666
41157,29667
796,29667
1038,29667
34705,29668
3964,29669
50142,29669
52715,29669
21256,29669
27518,29669
49861,29670
52671,29671
7206,29672
39786,29672
58529,29673
32802,29674
38408,29674
61029,29674
18841,29675
22017,29675
50061,29675
31066,29675
50683,29676
54104,29676
28595,29676
6048,29676
44019,29677
22460,29678
56596,29678
63680,29678
31075,29678
57683,29679
9215,29680
17990,29680
14749,29681
51631,29681
3695,29682
29407,29684
51766,29684
56391,29684
55263,29684
43435,29685
8654,29685
29394,29685
62769,29685
29186,29686
30282,29686
36706,29687
9222,29687
17769,29688
40171,29688
13662,29688
55706,29691
60158,29692
62566,29692
58026,29692
27381,29692
52218,29693
4370,29693
48135,29693
29072,29693
12293,29694
13674,29694
23607,29694
36486,29694
11121,29694
36665,29695
11745,29695
45124,29695
31367,29695
65224,29696
51306,29696
45416,29696
17710,29696
61206,29697
2412,29697
29393,29698
25180,29699
45673,29699
65263,29699
36673,29699
7225,29700
38642,29700
43495,29700
8302,29700
51443,29701
56874,29702
46193,29702
59803,29703
27021,29703
45396,29705
49216,29706
32782,29706
2897,29706
6972,29706
22072,29707
23481,29707
33729,29708
36024,29708
65488,29709
33497,29709
9121,29709
27601,29709
41608,29709
39713,29709
39010,29709
34819,29710
4530,29710
4518,29710
53661,29710
17532,29711
15059,29711
54298,29711
22147,29713
34090,29714
35652,29716
33611,29719
44680,29719
57872,29719
43503,29722
54935,29724
14199,29724
42641,29725
60124,29725
61956,29726
26500,29726
51360,29727
187,29728
58843,29728
28161,29728
11850,29729
61258,29730
44463,29731
24338,29731
14156,29731
51473,29732
23367,29733
35189,29736
60336,29737
59892,29737
46440,29737
61301,29737
11860,29737
13609,29741
34254,29743
10795,29743
58388,29743
720,29743
37655,29744
22234,29744
38253,29744
44319,29744
21792,29745
32901,29746
791,29746
14080,29746
22635,29746
23078,29746
47029,29746
32476,29749
30868,29749
48237,29749
63943,29749
23441,29750
18454,29750
57366,29751
18467,29751
12371,29752
30642,29752
24987,29752
31834,29753
24177,29753
23521,29754
39516,29754
40530,29754
27547,29755
46887,29755
10808,29755
38090,29755
7960,29756
53143,29756
41621,29756
54436,29757
39561,29758
54371,29759
135,29759
52708,29760
38545,29760
23152,29760
12210,29762
48253,29762
47374,29763
29297,29763
14335,29765
36962,29766
46331,29766
41292,29766
14261,29767
1245,29767
1986,29769
54669,29769
28114,29769
60022,29769
56240,29770
10434,29770
1412,29770
34381,29772
8251,29773
47089,29773
27790,29774
59540,29774
48217,29774
50318,29775
55726,29775
8678,29775
56413,29775
440,29775
63419,29777
41591,29777
55605,29777
51019,29777
39244,29777
3850,29777
48080,29777
15679,29778
59607,29779
14935,29780
3048,29780
35324,29781
2075,29782
49500,29782
10671,29783
57055,29785
55174,29785
4165,29786
32668,29786
31615,29786
37833,29786
16775,29788
54155,29788
15622,29788
59732,29789
5816,29789
9531,29789
55220,29790
56272,29790
52084,29790
40605,29790
5735,29791
5200,29791
4608,29791
1644,29791
37929,29792
56438,29792
35131,29792
61117,29793
4092,29794
48926,29794
52536,29795
54288,29795
45087,29796
10794,29796
9002,29797
56214,29797
32310,29797
26560,29798
31874,29798
55206,29799
9132,29800
4081,29800
63033,29802
59572,29802
33240,29802
3851,29803
28073,29803
30400,29803
28660,29803
54132,29804
53948,29804
6007,29804
56025,29804
35665,29805
61656,29805
42138,29806
8710,29806
34432,29806
52077,29806
49172,29807
40643,29808
9365,29808
65469,29809
6227,29809
16233,29809
64324,29809
61243,29810
44283,29810
55185,29810
29780,29810
51300,29810
45879,29810
33243,29811
58461,29811
44270,29812
25618,29812
40860,29813
5595,29814
44434,29814
57004,29814
21961,29814
26690,29814
3443,29814
5196,29814
2440,29815
6916,29815
56599,29816
7735,29816
20668,29817
9555,29817
58822,29817
3439,29818
38004,29818
4667,29819
28463,29819
13889,29819
26456,29820
44943,29820
54629,29820
48143,29820
62716,29820
9527,29821
5162,29821
51232,29821
55296,29822
62194,29822
21780,29823
24933,29824
22447,29825
31169,29826
6044,29826
1721,29826
61010,29826
46535,29827
60669,29827
16077,29828
10977,29828
4436,29829
38740,29829
21517,29829
40821,29830
773,29831
3817,29832
7003,29833
23456,29833
11891,29833
13671,29834
12892,29834
62592,29835
65183,29835
1099,29836
55275,29840
32853,29842
26596,29843
22873,29843
65528,29844
8765,29844
3831,29846
19125,29846
39752,29847
49475,29847
31693,29849
21647,29849
44758,29849
32770,29850
64063,29851
19085,29851
9644,29852
51523,29852
62921,29853
58151,29854
35079,29854
28608,29855
40566,29855
25045,29855
35935,29855
36674,29856
22135,29856
38184,29856
35112,29856
16210,29856
46839,29856
25058,29857
6364,29857
43873,29857
36579,29858
13643,29858
46140,29858
60830,29858
12380,29859
2866,29859
29508,29860
31726,29860
38643,29861
38057,29861
49631,29861
49072,29861
56119,29862
22872,29862
40432,29862
14602,29862
61898,29863
13191,29864
46308,29864
26071,29865
14665,29865
12544,29865
2985,29865
60388,29866
6175,29867
24834,29867
56411,29869
45053,29869
44580,29869
53952,29870
44557,29870
25212,29870
23584,29870
65127,29871
46087,29871
4273,29872
12916,29873
14200,29873
8044,29873
43995,29873
37735,29874
41823,29875
59308,29875
46783,29876
17054,29876
27781,29876
38374,29877
11654,29877
44049,29877
39040,29877
39740,29878
64761,29879
49128,29879
26605,29880
29483,29880
13199,29881
55471,29881
5273,29881
33744,29882
32005,29883
64373,29883
34387,29883
34152,29883
59746,29884
39170,29884
56248,29884
45737,29885
22540,29886
30389,29887
5071,29887
33058,29888
39155,29888
43551,29889
65314,29889
32513,29890
18722,29891
3662,29891
10382,29892
50629,29892
63847,29893
739,29893
29073,29893
20481,29894
58446,29894
45060,29894
3319,29895
51475,29895
65108,29895
33885,29895
3164,29896
51539,29897
40409,29897
51693,29897
61514,29898
47488,29898
16421,29898
13239,29899
19229,29899
10078,29899
23612,29900
36090,29900
54856,29900
7058,29901
35510,29901
14914,29902
52819,29902
52209,29903
46801,29903
34070,29904
29129,29904
24033,29904
14140,29904
36631,29905
36619,29905
18500,29906
1815,29906
49738,29907
58599,29907
65248,29908
19101,29908
43728,29908
42636,29908
13932,29908
58080,29909
60945,29910
52185,29910
46342,29910
48534,29913
35276,29913
56015,29914
41595,29915
59468,29916
60411,29916
3600,29916
65454,29917
65258,29917
31960,29917
34405,29918
41793,29918
57128,29919
47228,29919
20758,29920
41461,29920
2945,29920
25398,29920
19927,29921
10227,29921
45114,29922
11061,29922
40469,29922
31261,29923
41545,29923
4947,29925
62279,29925
18579,29926
27630,29926
58833,29927
21573,29927
39873,29928
36834,29928
44178,29929
8285,29929
29334,29929
19801,29929
5264,29930
17658,29930
59061,29932
41162,29932
63146,29932
52178,29932
62222,29933
1555,29933
52437,29933
40238,29934
53400,29935
60624,29935
49335,29935
53980,29936
34454,29937
27878,29938
25643,29938
14979,29938
39364,29939
6345,29939
906,29939
58806,29941
32172,29941
32176,29942
18927,29943
3984,29943
32783,29944
19252,29944
41624,29945
7146,29945
63908,29945
25912,29947
25249,29947
41510,29948
10108,29949
46602,29949
2355,29950
59652,29951
63303,29952
2415,29952
26367,29953
2709,29954
8919,29955
54892,29956
8857,29956
31191,29957
40634,29957
4052,29957
21378,29958
33145,29958
16218,29958
35386,29959
55515,29959
23281,29959
38624,29959
35349,29959
21305,29959
1778,29961
20976,29961
13746,29961
6524,29964
31317,29964
27066,29964
38701,29965
24080,29965
37076,29965
16584,29965
30555,29966
14595,29966
57496,29967
23082,29967
60794,29968
14388,29968
41583,29968
31749,29968
27449,29969
36909,29969
25661,29969
308,29970
37945,29971
41310,29972
28840,29973
48863,29973
29697,29973
62958,29973
38560,29974
11894,29974
39247,29975
12160,29976
19677,29976
42250,29977
27296,29977
11990,29977
57610,29977
63892,29979
49314,29979
6734,29979
26413,29979
38826,29981
49897,29982
28603,29982
16681,29982
50181,29982
53002,29982
25529,29982
38393,29983
16122,29983
17640,29986
25254,29986
41071,29987
8668,29987
8221,29988
11895,29989
18093,29989
61350,29989
2378,29990
32091,29990
8257,29991
5248,29991
13945,29991
62776,29992
18464,29993
30472,29994
8965,29994
33147,29995
62733,29995
41914,29995
16283,29996
47022,29997
21701,29997
43488,29997
4864,29997
56075,29998
26929,29999
754,30000
14044,30000
12621,30001
29318,30001
11816,30001
49926,30001
32691,30002
23999,30002
6831,30002
49276,30002
20501,30002
51255,30003
57978,30004
302,30004
35188,30005
6269,30005
20826,30006
42922,30006
39243,30006
14358,30006
8839,30006
42469,30007
61462,30007
11367,30007
35998,30008
49689,30008
13564,30009
18563,30009
26302,30009
821,30009
617,30010
16557,30011
43078,30012
37347,30013
55713,30013
62171,30013
29189,30013
11887,30014
9220,30014
65204,30014
42619,30014
12667,30015
41983,30015
19776,30015
7678,30016
38092,30018
23306,30018
16872,30019
29914,30019
45978,30019
3074,30019
10301,30019
49035,30020
41596,30020
45688,30021
46715,30022
16214,30023
3369,30023
48868,30024
32966,30024
17319,30025
13169,30025
30579,30025
34868,30026
44286,30026
15555,30026
42405,30027
35002,30027
55889,30027
42682,30028
46004,30028
64567,30028
25322,30029
53705,30030
26399,30031
53927,30033
58031,30035
20678,30035
15174,30035
7362,30037
2411,30038
10170,30038
7317,30038
5818,30038
6579,30039
848,30040
52226,30040
11044,30040
4878,30041
31566,30041
51176,30041
10317,30041
22374,30042
60773,30042
55985,30042
16880,30042
32418,30043
38255,30043
61510,30043
9608,30045
44594,30045
44420,30046
37880,30046
30913,30046
49996,30046
56441,30047
11046,30047
55419,30049
39573,30049
56084,30049
12190,30049
6487,30049
23401,30049
38086,30051
26991,30051
37637,30051
13425,30052
11331,30052
49266,30052
42307,30052
43194,30053
58710,30053
42989,30053
33995,30054
44721,30054
60313,30054
44174,30054
13663,30055
24220,30056
24497,30057
41025,30058
45828,30059
28966,30059
16329,30060
3709,30060
18020,30061
13369,30061
33546,30061
34212,30062
56558,30062
37582,30063
22136,30064
62819,30064
7230,30064
20898,30065
63912,30065
2688,30066
63368,30066
12935,30066
11084,30067
65364,30068
14026,30069
21257,30069
41179,30069
5761,30071
51605,30072
33727,30072
937,30072
37997,30073
45790,30073
35578,30073
9846,30074
10198,30074
53284,30075
26578,30075
59263,30076
12788,30076
15502,30076
36357,30076
21788,30077
29317,30078
62033,30078
8666,30078
29376,30079
21668,30080
1479,30081
6118,30081
47168,30081
60494,30081
41301,30081
17972,30082
62746,30083
45573,30083
58481,30083
25167,30083
61598,30083
57196,30084
21084,30085
47485,30085
14848,30085
63154,30085
47083,30086
54560,30086
62511,30086
61397,30087
26132,30087
30523,30088
57574,30088
37210,30090
58067,30090
48514,30091
27754,30092
1848,30093
50602,30093
19224,30093
54096,30093
56453,30093
7544,30093
64819,30094
31751,30094
30110,30095
25427,30095
7912,30095
58691,30095
47866,30096
33722,30097
56525,30097
55667,30097
20998,30098
2749,30099
23322,30099
23404,30099
36594,30099
61454,30100
28419,30100
47264,30101
14255,30102
28611,30104
45056,30104
55828,30105
8675,30106
46410,30106
49465,30107
25902,30108
62514,30108
12780,30108
10728,30108
33445,30108
56567,30109
2048,30109
25034,30110
14004,30110
64764,30111
11677,30111
53923,30112
25466,30113
1189,30113
43826,30113
10412,30113
44312,30113
64724,30113
33495,30114
18850,30114
6089,30114
23045,30115
6209,30115
1203,30116
30428,30118
62912,30119
31284,30120
22847,30120
47377,30120
7449,30120
7906,30121
37720,30122
590,30122
46275,30123
33461,30125
15062,30125
25502,30125
2597,30125
36392,30125
52808,30126
56397,30126
40734,30126
45139,30126
28469,30127
33171,30127
62622,30129
45336,30129
43798,30129
1480,30130
41588,30130
59676,30130
51530,30131
56402,30131
16946,30132
51732,30133
46652,30133
42898,30134
21967,30134
16912,30134
61026,30134
21811,30135
15332,30135
35868,30135
30706,30135
12369,30137
11518,30137
32980,30137
20417,30137
38507,30137
3853,30138
12219,30138
56841,30138
34937,30138
52989,30138
62540,30140
31465,30140
11556,30143
23244,30143
21149,30143
57856,30144
3905,30145
41640,30145
36247,30145
49757,30147
39621,30147
62302,30148
30935,30148
15869,30148
30947,30148
32954,30149
51397,30150
30966,30150
26208,30151
10490,30151
31015,30152
26081,30152
18388,30153
2734,30153
45610,30153
30540,30153
16297,30153
16764,30154
54126,30154
12351,30154
25301,30154
14769,30155
63552,30155
13278,30155
63105,30155
13482,30156
51873,30157
33849,30157
48575,30157
21233,30157
50698,30158
51875,30159
16713,30159
46104,30159
31707,30159
36617,30160
27953,30160
6650,30161
33974,30162
57631,30162
3259,30162
9105,30163
1133,30163
11900,30163
41305,30164
33202,30164
63660,30165
37385,30165
8323,30166
42420,30166
46927,30167
51974,30167
13378,30168
6959,30168
40653,30168
18626,30168
8333,30168
6878,30169
4271,30169
28761,30170
12143,30170
8145,30170
64907,30170
61946,30170
28901,30171
48709,30172
7509,30173
27486,30174
41448,30175
34510,30175
40259,30175
20694,30175
54565,30176
16960,30176
64692,30177
51411,30178
50549,30178
2052,30178
16235,30178
18827,30178
58923,30179
30962,30179
54450,30180
39216,30180
49609,30180
21717,30181
13118,30181
126,30182
52719,30183
31463,30183
57838,30184
22558,30184
7388,30184
36370,30185
13687,30185
42683,30185
21343,30186
62914,30186
32442,30187
50547,30188
45242,30188
31742,30190
51775,30190
34368,30191
62290,30192
58866,30192
33511,30193
61721,30193
24749,30193
26787,30194
42859,30194
38714,30194
34,30194
39876,30195
62793,30195
6773,30195
16676,30196
61935,30196
31219,30198
18067,30198
12117,30199
61639,30201
9332,30201
65267,30202
33396,30203
18060,30203
42959,30203
9096,30203
19061,30203
39905,30203
52242,30204
24186,30204
28304,30205
35825,30205
32086,30205
32554,30205
35669,30206
1261,30206
49514,30206
4935,30208
1744,30209
38412,30209
53861,30210
9836,30210
23658,30211
9007,30211
58521,30211
53155,30212
24723,30212
6483,30214
60771,30214
33583,30214
58726,30214
43745,30215
57693,30215
56477,30216
18294,30216
8271,30216
45844,30216
54459,30216
35710,30217
20406,30217
56125,30218
65155,30218
58720,30218
30089,30219
58033,30220
25273,30222
54798,30222
38939,30222
34523,30223
43076,30223
12215,30225
15204,30226
7026,30226
59762,30226
34760,30226
40429,30226
7370,30227
16556,30227
13917,30227
1295,30228
43871,30228
49192,30229
60739,30229
31373,30229
11286,30230
60442,30230
47728,30231
64534,30231
34291,30231
53906,30231
6749,30231
52150,30232
49365,30233
31270,30234
42491,30234
23261,30235
478,30235
1885,30236
43433,30236
47597,30238
7879,30238
60007,30238
29991,30239
8391,30239
56561,30240
30022,30241
39657,30241
6641,30241
20558,30242
30753,30243
1208,30243
41096,30244
2689,30244
58401,30245
3911,30245
39508,30245
58813,30246
42644,30247
16916,30247
44371,30247
57730,30247
58839,30248
61646,30249
19749,30249
51711,30250
11444,30250
61471,30251
7283,30251
57840,30252
33742,30252
40255,30253
51807,30254
10835,30254
4158,30255
40732,30255
41872,30256
60802,30256
39107,30256
45192,30256
34045,30256
44894,30257
60025,30258
34123,30258
15848,30258
25431,30258
61216,30259
31272,30259
42322,30260
15043,30260
10279,30261
38038,30261
59961,30261
15672,30262
28316,30262
32064,30262
12011,30263
2500,30263
1743,30263
34071,30265
925,30266
4375,30266
24064,30267
9081,30267
25537,30267
32577,30267
18355,30267
47493,30267
14128,30268
56538,30268
24519,30268
5903,30268
37908,30269
46519,30270
10774,30270
63074,30270
26264,30271
65046,30271
707,30271
19765,30272
46611,30272
40654,30272
40344,30273
50972,30273
51013,30273
35840,30274
19544,30274
30929,30275
55512,30276
45701,30276
53056,30277
18357,30277
1545,30278
17602,30278
7594,30278
65363,30279
23917,30280
2875,30280
46376,30281
8711,30281
8851,30281
10165,30282
59617,30282
9714,30283
52454,30283
54011,30283
42536,30283
29551,30283
43172,30284
8443,30285
19470,30286
26507,30286
36818,30286
47229,30286
40177,30287
53229,30289
33763,30289
509,30290
39052,30290
50084,30290
58381,30291
41833,30292
15521,30294
28493,30294
45723,30295
28301,30295
2685,30296
35256,30296
61095,30296
56174,30297
7376,30298
19471,30299
62792,30300
39375,30301
44230,30301
15906,30302
28089,30302
58029,30303
10871,30303
1283,30303
48600,30304
49169,30304
41947,30305
33439,30305
55184,30305
19489,30306
37175,30306
27705,30307
37920,30307
24257,30308
62327,30308
7935,30309
27983,30309
13811,30309
19394,30311
35444,30312
10777,30312
58491,30312
54420,30313
34297,30313
58327,30314
24588,30315
33412,30316
24926,30316
29498,30316
56480,30316
5045,30317
3325,30317
55806,30317
60790,30318
38327,30318
21503,30318
1383,30318
11752,30318
10135,30318
8589,30320
43329,30321
2606,30322
621,30322
50020,30322
59423,30322
18825,30323
56184,30324
38612,30324
25086,30325
36650,30326
23654,30326
2905,30326
35365,30327
37786,30329
54498,30329
44900,30329
61441,30330
48878,30330
3826,30330
50943,30332
43561,30332
39,30332
31469,30333
54834,30333
47165,30333
46335,30333
41986,30334
21369,30334
42313,30335
28007,30335
43175,30335
43530,30336
64272,30336
42442,30338
39937,30338
6974,30338
39109,30338
52994,30338
2046,30339
16228,30340
38104,30342
53115,30342
51909,30342
32112,30342
39245,30342
47158,30343
60230,30344
58290,30344
25043,30345
28581,30346
515,30346
32581,30347
11490,30347
30002,30349
25645,30350
56666,30350
15084,30353
3141,30353
30569,30353
42815,30353
5744,30354
1564,30354
47332,30354
58649,30355
52961,30355
3039,30357
53359,30357
7929,30357
52639,30358
30595,30358
12259,30358
51278,30359
9388,30360
15644,30360
54708,30361
64265,30361
32123,30361
20589,30361
49087,30361
38226,30361
57287,30362
50998,30362
20636,30364
32299,30364
47655,30364
13083,30364
19744,30364
6732,30365
19158,30365
36389,30366
29711,30366
2551,30367
48468,30368
57059,30368
30046,30368
43769,30368
37322,30369
53623,30369
33827,30370
21170,30370
35779,30371
5064,30371
22342,30372
8276,30372
20080,30373
30394,30373
33838,30374
32004,30374
56633,30374
54993,30375
47774,30375
8403,30375
16288,30375
58460,30375
8,30376
63233,30376
61819,30377
47223,30378
55172,30379
44687,30379
23528,30379
42371,30379
4108,30379
20648,30380
21199,30380
31887,30380
63879,30380
3498,30381
1705,30381
33664,30381
10706,30382
33275,30382
19277,30382
56870,30383
59783,30384
16189,30384
40433,30384
33708,30385
29558,30386
9134,30387
54971,30387
11164,30387
51180,30388
61198,30388
9806,30388
13167,30388
16717,30388
53635,30389
8543,30389
34939,30389
28243,30389
15073,30389
46900,30390
43731,30391
20238,30391
19302,30391
24549,30391
36085,30392
28391,30393
63854,30393
33047,30393
34242,30393
12612,30394
48181,30394
17057,30394
5399,30394
27421,30394
37172,30395
13444,30396
16797,30397
29654,30398
33685,30399
25134,30400
20548,30401
58983,30401
64680,30401
36918,30402
30556,30402
16350,30402
51373,30403
55016,30404
25508,30404
9776,30404
5743,30405
38316,30407
20658,30407
35686,30408
3235,30409
49692,30409
44849,30410
30814,30410
32845,30411
39055,30412
47765,30412
63239,30413
29888,30413
58112,30414
64090,30415
20442,30415
38553,30415
64980,30416
48944,30416
33077,30416
58601,30417
64871,30417
2697,30417
32038,30418
14938,30418
14805,30418
29843,30418
13714,30419
58963,30420
31604,30420
54065,30420
10479,30421
53070,30421
326,30421
34271,30422
8422,30423
1727,30424
11608,30424
27503,30424
4393,30424
43641,30425
15823,30425
30158,30425
44978,30426
60126,30428
56224,30430
64626,30431
24462,30431
63041,30431
36583,30432
19945,30432
29458,30433
39281,30434
51635,30434
55778,30434
13688,30434
31166,30435
55607,30437
47984,30438
22913,30438
65190,30438
32361,30439
40880,30439
3877,30439
51326,30440
61707,30440
14048,30440
62715,30441
46486,30441
57458,30442
17320,30443
51226,30443
41842,30444
767,30444
26519,30445
20032,30446
41441,30446
37163,30447
54312,30447
33997,30447
44003,30448
13807,30448
4387,30448
40638,30448
24404,30449
12913,30449
7021,30449
28303,30452
46186,30452
44279,30453
42874,30453
44210,30453
3579,30454
50820,30454
42052,30455
26128,30456
545,30456
62006,30456
51034,30457
28004,30457
64880,30458
13825,30459
22462,30459
57438,30460
43814,30463
21355,30464
46208,30465
63606,30466
7883,30466
11741,30466
65354,30467
47001,30468
25326,30469
24400,30469
3920,30469
47233,30469
8210,30469
11948,30469
9260,30470
17482,30470
53763,30470
11503,30471
49184,30472
18365,30473
2979,30473
23321,30473
61255,30474
9210,30476
42242,30477
18919,30477
42583,30478
10076,30478
57771,30478
9772,30478
51845,30478
7963,30479
20112,30480
19265,30480
18963,30480
40586,30480
22607,30480
42571,30480
53772,30481
17004,30481
65152,30481
24420,30483
20471,30483
4451,30484
52681,30484
50505,30484
44119,30484
29339,30484
29059,30484
22316,30485
45369,30485
6706,30485
30698,30485
12665,30486
44790,30487
60920,30488
56302,30488
1617,30488
42566,30489
9231,30489
48892,30489
60011,30490
53076,30490
17712,30491
47539,30491
5489,30491
50185,30491
15576,30491
63593,30491
21580,30492
42741,30494
48775,30494
21407,30494
20311,30494
9292,30495
33755,30495
34162,30495
28853,30496
63062,30497
19220,30497
16730,30497
10642,30498
12795,30498
4298,30498
41206,30498
45876,30499
44041,30499
29207,30499
30568,30499
41053,30500
25060,30500
3130,30500
18898,30500
40176,30501
29591,30501
57002,30502
23909,30502
49891,30503
19272,30504
33906,30504
47831,30505
1218,30506
1069,30506
6999,30507
2239,30507
42103,30508
5888,30509
55802,30510
24370,30511
60254,30511
46127,30511
1364,30511
9159,30511
23941,30512
2352,30512
22597,30512
58991,30513
6752,30513
4390,30514
17785,30514
37104,30514
65261,30515
42639,30516
11550,30516
18836,30516
24369,30516
65166,30517
42609,30517
